vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
VTS,2010-12-02 08:55:00,2010-12-02 09:02:00,1,0.70999999999999996,-73.993791999999999,40.74147,1,,-73.986232000000001,40.747377,CRD,5.2999999999999998,0,0.5,2,0,7.7999999999999998
VTS,2010-12-01 14:10:00,2010-12-01 14:26:00,1,1.47,-73.995211999999995,40.749673000000001,1,,-73.983926999999994,40.740507999999998,CRD,8.9000000000000004,0,0.5,2,0,11.4
VTS,2010-12-04 18:41:00,2010-12-04 18:59:00,2,4.7599999999999998,-73.992459999999994,40.730485000000002,1,,-73.967398000000003,40.701571999999999,CRD,14.5,0,0.5,3,0,18
CMT,2010-12-02 13:33:06,2010-12-02 13:45:04,1,1.1000000000000001,-73.991336000000004,40.750174000000001,1,N,-73.986020999999994,40.758803,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
VTS,2010-12-04 14:37:00,2010-12-04 14:47:00,5,1.6100000000000001,-73.980817000000002,40.688563000000002,1,,-73.963201999999995,40.671657000000003,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
VTS,2010-12-04 17:16:00,2010-12-04 17:25:00,1,1.3999999999999999,-73.961929999999995,40.780692999999999,1,,-73.979676999999995,40.783835000000003,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
VTS,2010-12-01 16:07:00,2010-12-01 16:21:00,1,2.0699999999999998,-73.978437,40.760312999999996,1,,-73.958830000000006,40.777985000000001,CSH,8.9000000000000004,1,0.5,0,0,10.4
VTS,2010-12-03 09:27:00,2010-12-03 09:34:00,1,2.48,-73.955365,40.768602999999999,1,,-73.931567000000001,40.797319999999999,CRD,7.2999999999999998,0,0.5,1.5,0,9.3000000000000007
VTS,2010-12-03 14:24:00,2010-12-03 15:01:00,1,20.390000000000001,-73.783933000000005,40.648668000000001,1,,-73.923582999999994,40.840271999999999,CSH,44.5,0,0.5,0,4.5700000000000003,49.57
VTS,2010-12-04 12:55:00,2010-12-04 12:59:00,1,1.1000000000000001,-73.952404999999999,40.772917,1,,-73.942570000000003,40.786481999999999,CRD,4.9000000000000004,0,0.5,2,0,7.4000000000000004
VTS,2010-12-03 12:33:00,2010-12-03 12:57:00,1,3.0600000000000001,-73.956757999999994,40.771267000000002,1,,-73.991596999999999,40.749054999999998,CRD,13.699999999999999,0,0.5,2.5800000000000001,0,16.780000000000001
VTS,2010-12-04 16:56:00,2010-12-04 17:08:00,1,2.4300000000000002,-73.960493,40.79748,1,,-73.982264999999998,40.771222000000002,CRD,9.3000000000000007,0,0.5,1.2,0,11
VTS,2010-12-04 13:08:00,2010-12-04 13:23:00,1,3.02,-73.938987999999995,40.80509,1,,-73.972408000000001,40.785705,CRD,10.9,0,0.5,2,0,13.4
VTS,2010-12-04 14:27:00,2010-12-04 14:39:00,5,2.79,-73.862217000000001,40.729827999999998,1,,-73.880551999999994,40.712612999999997,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
VTS,2010-12-03 22:22:00,2010-12-03 22:30:00,5,0.93000000000000005,-73.988991999999996,40.723182000000001,1,,-73.999726999999993,40.730294999999998,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
VTS,2010-12-04 20:44:00,2010-12-04 20:53:00,1,1.8100000000000001,-73.991747000000004,40.749597999999999,1,,-73.989012000000002,40.731456999999999,CSH,7.7000000000000002,0.5,0.5,0,0,8.6999999999999993
CMT,2010-12-01 03:33:29,2010-12-01 03:39:34,1,1.5,-73.970067999999998,40.756684999999997,1,N,-73.987950999999995,40.768912999999998,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
VTS,2010-12-01 18:25:00,2010-12-01 18:35:00,1,1.77,-73.993695000000002,40.746459999999999,1,,-74.006596999999999,40.728838000000003,CSH,6.9000000000000004,1,0.5,0,0,8.4000000000000004
VTS,2010-12-01 20:57:00,2010-12-01 21:01:00,5,1.23,-73.973951999999997,40.753093,1,,-73.963026999999997,40.766387000000002,CSH,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
VTS,2010-12-03 10:09:00,2010-12-03 10:13:00,2,0.81000000000000005,-73.962287000000003,40.763362000000001,1,,-73.968751999999995,40.753297000000003,CSH,4.5,0,0.5,0,0,5
VTS,2010-12-04 02:01:00,2010-12-04 02:06:00,1,1.3100000000000001,-74.293302999999995,40.759321999999997,1,,-74.310518000000002,40.759326999999999,CRD,5.7000000000000002,0.5,0.5,2,0,8.6999999999999993
VTS,2010-12-03 04:39:00,2010-12-03 04:45:00,1,1.1499999999999999,-73.984520000000003,40.728755,1,,-73.999847000000003,40.736047999999997,CSH,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
VTS,2010-12-04 08:45:00,2010-12-04 08:59:00,1,3.23,-73.956462999999999,40.779887000000002,1,,-73.993082000000001,40.746231999999999,CRD,10.9,0,0.5,2,0,13.4
VTS,2010-12-03 22:22:00,2010-12-03 22:48:00,1,3.48,-73.976178000000004,40.781092000000001,1,,-73.956913,40.783428000000001,CRD,14.9,0.5,0.5,3.5,0,19.399999999999999
VTS,2010-12-03 21:28:00,2010-12-03 21:39:00,1,3.5699999999999998,-73.976662000000005,40.756498000000001,1,,-73.942070000000001,40.798855000000003,CSH,10.1,0.5,0.5,0,0,11.1
VTS,2010-12-04 04:18:00,2010-12-04 04:22:00,1,0.28000000000000003,-74.006236999999999,40.741363,1,,-74.008151999999995,40.738301999999997,CSH,3.7000000000000002,0.5,0.5,0,0,4.7000000000000002
VTS,2010-12-05 21:42:00,2010-12-05 21:45:00,5,0.68000000000000005,-73.954651999999996,40.777887,1,,-73.952500000000001,40.772145000000002,CSH,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
VTS,2010-12-04 00:50:00,2010-12-04 00:57:00,1,1.6699999999999999,-73.967517999999998,40.787723,1,,-73.952543000000006,40.808236999999998,CSH,6.9000000000000004,0.5,0.5,0,0,7.9000000000000004
VTS,2010-12-02 16:47:00,2010-12-02 17:08:00,5,2.6400000000000001,-73.973050000000001,40.790280000000003,1,,-73.966082,40.765022000000002,CSH,11.699999999999999,1,0.5,0,0,13.199999999999999
VTS,2010-12-04 01:05:00,2010-12-04 01:09:00,1,1.1000000000000001,-73.988991999999996,40.760207999999999,1,,-73.975148000000004,40.765227000000003,CSH,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
VTS,2010-12-01 15:26:00,2010-12-01 15:35:00,4,0.40000000000000002,-73.985573000000002,40.76314,1,,-73.984872999999993,40.75996,CSH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
VTS,2010-12-01 15:53:00,2010-12-01 16:02:00,1,2.1299999999999999,-73.970146999999997,40.753230000000002,1,,-73.951854999999995,40.773542999999997,CRD,7.2999999999999998,0,0.5,1.5,0,9.3000000000000007
VTS,2010-12-03 23:12:00,2010-12-03 23:16:00,5,0.75,-73.974249999999998,40.753929999999997,1,,-73.977137999999997,40.745238000000001,CSH,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
VTS,2010-12-01 15:30:00,2010-12-01 15:38:00,1,1.3500000000000001,-73.976765,40.752276999999999,1,,-73.978421999999995,40.737181999999997,CRD,6.0999999999999996,0,0.5,1,0,7.5999999999999996
VTS,2010-12-01 17:58:00,2010-12-01 18:11:00,3,0.95999999999999996,-73.973816999999997,40.750660000000003,1,,-73.975772000000006,40.760734999999997,CRD,8.0999999999999996,1,0.5,2,0,11.6
VTS,2010-12-04 21:10:00,2010-12-04 21:18:00,4,1.8100000000000001,-73.975166999999999,40.787610000000001,1,,-73.950367999999997,40.775902000000002,CRD,7.2999999999999998,0.5,0.5,2,0,10.300000000000001
VTS,2010-12-03 22:27:00,2010-12-03 22:31:00,5,1.04,-73.966892999999999,40.756630000000001,1,,-73.974688,40.746938,CRD,4.9000000000000004,0.5,0.5,2,0,7.9000000000000004
VTS,2010-12-01 15:11:00,2010-12-01 15:16:00,1,1.27,-73.957362000000003,40.774287000000001,1,,-73.954554999999999,40.786569999999998,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2010-12-01 19:48:00,2010-12-01 19:56:00,1,1.74,-73.997268000000005,40.721418,1,,-73.981376999999995,40.741278000000001,CSH,6.9000000000000004,1,0.5,0,0,8.4000000000000004
VTS,2010-12-02 01:32:00,2010-12-02 01:42:00,2,1.6499999999999999,-74.002808000000002,40.723595000000003,1,,-74.006361999999996,40.741456999999997,CRD,7.2999999999999998,0.5,0.5,0.69999999999999996,0,9
VTS,2010-12-01 12:17:00,2010-12-01 12:27:00,2,0.87,-74.017861999999994,40.709936999999996,1,,-74.008409999999998,40.709015000000001,CRD,6.0999999999999996,0,0.5,2,0,8.5999999999999996
VTS,2010-12-01 17:13:00,2010-12-01 17:32:00,2,1.3200000000000001,-73.987887999999998,40.758364999999998,1,,-73.970162000000002,40.750737000000001,CSH,10.1,1,0.5,0,0,11.6
VTS,2010-12-02 08:03:00,2010-12-02 08:18:00,1,3.1600000000000001,0,0,1,,0,0,CRD,10.9,0,0.5,1.6000000000000001,0,13
VTS,2010-12-04 22:04:00,2010-12-04 22:12:00,1,1.28,-73.981768000000002,40.752401999999996,1,,-73.964588000000006,40.753253000000001,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
VTS,2010-12-01 19:10:00,2010-12-01 19:12:00,1,0.54000000000000004,-73.976765,40.743712000000002,1,,-73.982135,40.738456999999997,CRD,3.2999999999999998,1,0.5,1,0,5.7999999999999998
VTS,2010-12-04 10:35:00,2010-12-04 10:38:00,1,0.51000000000000001,-74.001994999999994,40.746772999999997,1,,-74.001918000000003,40.741228,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
CMT,2010-12-03 02:15:45,2010-12-03 02:23:42,1,2.2000000000000002,-73.982688999999993,40.767688,1,N,-73.952502999999993,40.768780999999997,CRD,7.7000000000000002,0.5,0.5,1.3,0,10
VTS,2010-12-04 01:41:00,2010-12-04 01:47:00,5,0.97999999999999998,-73.981243000000006,40.744692999999998,1,,-73.987628000000001,40.732813,CRD,5.2999999999999998,0.5,0.5,2,0,8.3000000000000007
VTS,2010-12-04 12:43:00,2010-12-04 13:04:00,2,1.72,-73.977045000000004,40.752892000000003,1,,-73.981903000000003,40.770879999999998,CSH,11.699999999999999,0,0.5,0,0,12.199999999999999
VTS,2010-12-04 16:57:00,2010-12-04 17:16:00,5,1.24,-74.004661999999996,40.718851999999998,1,,-73.988280000000003,40.722783,CSH,10.1,0,0.5,0,0,10.6
VTS,2010-12-04 22:00:00,2010-12-04 22:08:00,1,0.94999999999999996,-74.004594999999995,40.721525,1,,-74.009721999999996,40.72251,CRD,5.2999999999999998,0.5,0.5,1,0,7.2999999999999998
VTS,2010-12-04 09:16:00,2010-12-04 09:23:00,1,1.6499999999999999,-73.954427999999993,40.783562000000003,1,,-73.968329999999995,40.764668,CRD,7.2999999999999998,0,0.5,2,0,9.8000000000000007
VTS,2010-12-01 09:37:00,2010-12-01 09:41:00,6,0.91000000000000003,-73.977817000000002,40.745367999999999,1,,-73.983279999999993,40.734561999999997,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
VTS,2010-12-03 22:00:00,2010-12-03 22:05:00,1,0.42999999999999999,-73.986599999999996,40.761032,1,,-73.981106999999994,40.757539999999999,CSH,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
VTS,2010-12-04 00:17:00,2010-12-04 00:30:00,2,2.5899999999999999,-73.988114999999993,40.722230000000003,1,,-73.991793000000001,40.748936999999998,CRD,9.3000000000000007,0.5,0.5,2,0,12.300000000000001
VTS,2010-12-02 17:56:00,2010-12-02 18:25:00,1,3.5499999999999998,-73.950040000000001,40.784638000000001,1,,-73.984965000000003,40.758668,CRD,15.699999999999999,1,0.5,3.3399999999999999,0,20.539999999999999
VTS,2010-12-02 14:12:00,2010-12-02 14:24:00,1,1.54,-73.989744999999999,40.741728000000002,1,,-74.005206999999999,40.741052000000003,CRD,8.0999999999999996,0,0.5,1,0,9.5999999999999996
CMT,2010-12-03 02:20:09,2010-12-03 02:22:48,2,0.40000000000000002,-73.988872000000001,40.734107999999999,1,N,-73.983259000000004,40.738695,CRD,3.7000000000000002,0.5,0.5,0.69999999999999996,0,5.4000000000000004
CMT,2010-12-02 09:30:14,2010-12-02 09:43:37,1,1.1000000000000001,-73.966144,40.752667000000002,1,N,-73.968536,40.760686,CSH,8.0999999999999996,0,0.5,0,0,8.5999999999999996
CMT,2010-12-02 09:03:59,2010-12-02 09:14:53,2,1.6000000000000001,-74.006276999999997,40.735092000000002,1,N,-74.005500999999995,40.715134999999997,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
CMT,2010-12-02 09:11:51,2010-12-02 09:20:30,1,0.90000000000000002,-73.973100000000002,40.760306999999997,1,N,-73.987925000000004,40.766965999999996,CSH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
CMT,2010-12-02 09:34:11,2010-12-02 09:49:46,1,2.6000000000000001,-73.995204999999999,40.749388000000003,1,N,-74.008863000000005,40.722957999999998,CSH,10.1,0,0.5,0,0,10.6
CMT,2010-12-02 09:41:40,2010-12-02 09:43:34,1,0.40000000000000002,-73.97636,40.739561000000002,1,N,-73.974366000000003,40.744193000000003,CSH,3.2999999999999998,0,0.5,0,0,3.7999999999999998
CMT,2010-12-02 09:37:29,2010-12-02 09:37:39,1,0,-73.947787000000005,40.770747,1,N,-73.947835999999995,40.770651000000001,CSH,2.5,0,0.5,0,0,3
CMT,2010-12-04 22:46:30,2010-12-04 23:14:43,1,13.699999999999999,-73.988736000000003,40.731546999999999,1,N,-73.899677999999994,40.884829000000003,CRD,32.899999999999999,0.5,0.5,5.0800000000000001,0,38.979999999999997
CMT,2010-12-04 22:49:18,2010-12-04 23:17:53,2,3.5,-73.994712000000007,40.750360000000001,1,N,-73.974877000000006,40.791801999999997,CRD,16.100000000000001,0.5,0.5,2,0,19.100000000000001
CMT,2010-12-04 22:47:57,2010-12-04 22:50:31,1,0.5,-74.006705999999994,40.731329000000002,1,N,-74.003298000000001,40.738723999999998,CRD,3.7000000000000002,0.5,0.5,0.69999999999999996,0,5.4000000000000004
CMT,2010-12-02 09:25:21,2010-12-02 09:41:59,1,2,0,0,1,N,0,0,CSH,10.1,0,0.5,0,0,10.6
CMT,2010-12-02 09:31:26,2010-12-02 09:52:59,1,3,-73.981228000000002,40.756993999999999,1,N,-74.001625000000004,40.719653000000001,CSH,12.5,0,0.5,0,0,13
CMT,2010-12-02 09:12:50,2010-12-02 09:15:18,2,0.69999999999999996,-73.962337000000005,40.767059000000003,1,N,-73.955442000000005,40.773567,CSH,3.7000000000000002,0,0.5,0,0,4.2000000000000002
CMT,2010-12-02 09:20:42,2010-12-02 09:31:50,1,1.3999999999999999,-73.984830000000002,40.768358999999997,1,N,-73.980552000000003,40.753720999999999,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
CMT,2010-12-02 09:28:03,2010-12-02 09:53:28,1,3.8999999999999999,-73.965824999999995,40.790184000000004,1,N,-73.993257999999997,40.742032000000002,CSH,15.300000000000001,0,0.5,0,0,15.800000000000001
CMT,2010-12-02 09:15:48,2010-12-02 09:35:35,1,1.3,-73.971312999999995,40.751016,1,N,-73.982748000000001,40.762908000000003,CSH,10.5,0,0.5,0,0,11
CMT,2010-12-02 09:22:30,2010-12-02 10:15:15,2,17.899999999999999,-73.975189999999998,40.765161999999997,2,N,-73.786497999999995,40.639257999999998,CSH,45,0,0.5,0,4.5700000000000003,50.07
