vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
VTS,2012-07-01 00:00:00,2012-07-01 00:22:00,1,3.8999999999999999,-73.988498000000007,40.764136999999998,1,,-73.980473000000003,40.721842000000002,CRD,14.1,0.5,0.5,1,0,16.100000000000001
CMT,2012-07-01 00:31:26,2012-07-01 00:38:14,1,1.3999999999999999,-73.975598000000005,40.740878000000002,1,N,-73.972021999999996,40.756977999999997,CSH,6.5,0.5,0.5,0,0,7.5
CMT,2012-07-01 02:29:25,2012-07-01 02:34:32,1,1.3,-74.005250000000004,40.721961999999998,1,N,-73.999217999999999,40.730167000000002,CRD,5.2999999999999998,0.5,0.5,1.25,0,7.5499999999999998
VTS,2012-07-01 03:12:00,2012-07-01 03:21:00,1,2.1499999999999999,-73.988816999999997,40.726751999999998,1,,-73.988382000000001,40.748824999999997,CRD,7.7000000000000002,0.5,0.5,1,0,9.6999999999999993
CMT,2012-07-01 03:33:49,2012-07-01 03:43:53,1,2.3999999999999999,-74.001304000000005,40.739243999999999,1,N,-73.992520999999996,40.712063000000001,CRD,8.9000000000000004,0.5,0.5,2,0,11.9
VTS,2012-07-01 01:38:00,2012-07-01 01:46:00,1,2.1699999999999999,-74.008804999999995,40.719586999999997,1,,-73.997124999999997,40.747199999999999,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
CMT,2012-07-01 00:31:33,2012-07-01 00:39:21,1,1,-73.983171999999996,40.755119000000001,1,N,-73.986907000000002,40.758986,CRD,6.0999999999999996,0.5,0.5,1.4199999999999999,0,8.5199999999999996
CMT,2012-07-01 03:32:12,2012-07-01 04:00:29,1,14.9,-73.996562999999995,40.753138,1,N,-73.782878999999994,40.761346000000003,CRD,34.899999999999999,0.5,0.5,8.3000000000000007,4.7999999999999998,49
VTS,2012-07-01 03:33:00,2012-07-01 03:43:00,5,2.1600000000000001,-73.919667000000004,40.743495000000003,1,,-73.920796999999993,40.767601999999997,CRD,8.5,0.5,0.5,1.8,0,11.300000000000001
VTS,2012-07-01 02:30:00,2012-07-01 02:38:00,1,2.3500000000000001,-74.007497000000001,40.711955000000003,1,,-73.993700000000004,40.740648,CRD,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
VTS,2012-07-01 00:00:00,2012-07-01 00:09:00,1,1.6699999999999999,-73.973091999999994,40.763514999999998,1,,-73.994612000000004,40.765974999999997,CRD,6.9000000000000004,0.5,0.5,1.48,0,9.3800000000000008
VTS,2012-07-01 04:14:00,2012-07-01 04:19:00,1,1.3100000000000001,-73.988555000000005,40.731385000000003,1,,-73.995512000000005,40.742471999999999,CRD,5.7000000000000002,0.5,0.5,1.55,0,8.25
VTS,2012-07-01 03:34:00,2012-07-01 03:48:00,1,3.5899999999999999,-73.967619999999997,40.802914999999999,1,,-73.982001999999994,40.736179999999997,CRD,11.300000000000001,0.5,0.5,0,0,12.300000000000001
VTS,2012-07-01 02:00:00,2012-07-01 02:08:00,1,1.23,-73.962851999999998,40.717350000000003,1,,-73.941537999999994,40.713662999999997,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
CMT,2012-07-01 01:38:14,2012-07-01 01:43:00,2,0.80000000000000004,-73.987914000000004,40.728242000000002,1,N,-73.985140000000001,40.720520999999998,CSH,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
CMT,2012-07-01 03:32:49,2012-07-01 03:40:42,1,3,-73.963729999999998,40.802843000000003,1,N,-73.952807000000007,40.772550000000003,CRD,8.9000000000000004,0.5,0.5,1,0,10.9
CMT,2012-07-01 03:33:14,2012-07-01 03:44:38,4,3.2000000000000002,-73.989609000000002,40.718930999999998,1,N,-73.978892000000002,40.744830999999998,CRD,10.1,0.5,0.5,1.5,0,12.6
VTS,2012-07-01 00:31:00,2012-07-01 00:42:00,6,2.1800000000000002,0,0,1,,0,0,CSH,8.5,0.5,0.5,0,0,9.5
VTS,2012-07-01 00:31:00,2012-07-01 00:52:00,2,6.5700000000000003,-73.986075,40.777807000000003,1,,-73.934377999999995,40.855440000000002,CRD,18.100000000000001,0.5,0.5,3.7200000000000002,0,22.82
CMT,2012-07-01 00:31:51,2012-07-01 00:41:25,1,2.2999999999999998,-74.001024999999998,40.730930999999998,1,N,-73.991017999999997,40.758628000000002,CRD,8.0999999999999996,0.5,0.5,1.8200000000000001,0,10.92
CMT,2012-07-01 00:01:16,2012-07-01 00:12:51,1,4.2000000000000002,-73.958173000000002,40.713614999999997,1,N,-73.986930000000001,40.679786,CRD,12.1,0.5,0.5,3.9300000000000002,0,17.030000000000001
CMT,2012-07-01 03:33:44,2012-07-01 03:39:44,1,1.1000000000000001,-73.943135999999996,40.714739000000002,1,N,-73.952679000000003,40.720188999999998,CSH,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
VTS,2012-07-01 01:38:00,2012-07-01 01:48:00,1,3.3500000000000001,-73.993996999999993,40.751570000000001,5,,-74.027816999999999,40.753483000000003,CRD,45,0,0.5,0,9.5,55
VTS,2012-07-01 04:14:00,2012-07-01 04:33:00,1,6.8700000000000001,-74.005097000000006,40.740737000000003,1,,-73.935462999999999,40.795813000000003,CSH,17.699999999999999,0.5,0.5,0,0,18.699999999999999
CMT,2012-07-01 03:12:01,2012-07-01 03:28:48,1,5.2999999999999998,-73.97851,40.745080000000002,1,N,-73.912198000000004,40.769964999999999,CSH,14.9,0.5,0.5,0,0,15.9
CMT,2012-07-01 00:44:14,2012-07-01 00:54:52,1,2.5,-73.984964000000005,40.768642999999997,1,N,-73.978994,40.742925999999997,CRD,8.5,0.5,0.5,1,0,10.5
VTS,2012-07-01 03:34:00,2012-07-01 03:40:00,1,1.4199999999999999,-74.006437000000005,40.744052000000003,1,,-73.990814999999998,40.746132000000003,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
VTS,2012-07-01 02:56:00,2012-07-01 03:10:00,1,3.5099999999999998,-73.983957000000004,40.725636999999999,1,,-73.958359999999999,40.717305000000003,CSH,11.699999999999999,0.5,0.5,0,0,12.699999999999999
CMT,2012-07-01 02:00:21,2012-07-01 02:20:31,4,2.7999999999999998,-73.986800000000002,40.719329999999999,4,N,-74.016045000000005,40.708776,CRD,12.5,0.5,0.5,1,0,14.5
VTS,2012-07-01 02:13:00,2012-07-01 02:29:00,6,3.7400000000000002,-73.909208000000007,40.691809999999997,1,,-73.896857999999995,40.683610000000002,CRD,12.1,0.5,0.5,2.52,0,15.619999999999999
CMT,2012-07-01 02:13:41,2012-07-01 02:28:39,1,3.5,-74.001351999999997,40.736237000000003,1,N,-73.983711999999997,40.738092000000002,CSH,11.699999999999999,0.5,0.5,0,0,12.699999999999999
CMT,2012-07-01 00:31:48,2012-07-01 00:36:16,1,1.5,-73.953357999999994,40.775886,1,N,-73.967016000000001,40.756999999999998,CRD,5.7000000000000002,0.5,0.5,1.3400000000000001,0,8.0399999999999991
CMT,2012-07-01 03:33:10,2012-07-01 03:38:27,1,1.3,-74.005585999999994,40.741106000000002,1,N,-73.991091999999995,40.750371999999999,CRD,5.7000000000000002,0.5,0.5,1.6699999999999999,0,8.3699999999999992
CMT,2012-07-01 00:44:28,2012-07-01 00:55:30,1,1.8,-74.009448000000006,40.738284999999998,1,N,-73.986255,40.752032,CRD,8.0999999999999996,0.5,0.5,1.5,0,10.6
VTS,2012-07-01 00:20:00,2012-07-01 00:33:00,1,6.0099999999999998,-73.994681999999997,40.680517000000002,1,,-74.030422000000002,40.617959999999997,CSH,15.300000000000001,0.5,0.5,0,0,16.300000000000001
VTS,2012-07-01 00:00:00,2012-07-01 00:05:00,1,1.0600000000000001,-73.979393000000002,40.776631999999999,1,,-73.983576999999997,40.762137000000003,CSH,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
CMT,2012-07-01 00:00:22,2012-07-01 00:10:24,3,2.2999999999999998,-74.005143000000004,40.719445,1,N,-73.986270000000005,40.744393000000002,CSH,8.0999999999999996,0.5,0.5,0,0,9.0999999999999996
VTS,2012-07-01 01:20:00,2012-07-01 01:44:00,3,10.039999999999999,-73.807171999999994,40.705241999999998,1,,-73.876026999999993,40.769207999999999,CSH,24.5,0.5,0.5,0,0,25.5
CMT,2012-07-01 01:20:53,2012-07-01 01:36:17,2,2.8999999999999999,-73.972341999999998,40.749822000000002,1,N,-74.004457000000002,40.723832000000002,CRD,10.9,0.5,0.5,2,0,13.9
CMT,2012-07-01 00:44:03,2012-07-01 00:50:13,2,1.3999999999999999,-73.928559000000007,40.763551999999997,1,N,-73.918651999999994,40.779625000000003,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
CMT,2012-07-01 02:30:29,2012-07-01 02:36:46,1,1.8999999999999999,-73.988104000000007,40.732233999999998,1,N,-73.972601999999995,40.755583999999999,CRD,6.5,0.5,0.5,1.5,0,9
CMT,2012-07-01 00:00:31,2012-07-01 00:06:40,1,1.5,-74.002060999999998,40.750875000000001,1,N,-73.981522999999996,40.752175999999999,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
VTS,2012-07-01 03:34:00,2012-07-01 03:49:00,1,2.46,-74.006443000000004,40.743949999999998,1,,-73.990215000000006,40.723354999999998,CSH,10.1,0.5,0.5,0,0,11.1
VTS,2012-07-01 02:30:00,2012-07-01 02:37:00,3,3.0600000000000001,-73.949342999999999,40.713957000000001,1,,-73.98348,40.694006999999999,CRD,9.3000000000000007,0.5,0.5,1.96,0,12.26
VTS,2012-07-01 00:45:00,2012-07-01 00:59:00,3,1.8999999999999999,-73.967061999999999,40.756073000000001,1,,-73.991767999999993,40.750093,CSH,8.5,0.5,0.5,0,0,9.5
CMT,2012-07-01 02:56:21,2012-07-01 03:04:23,1,1.5,-73.989116999999993,40.718995999999997,1,N,-73.999696999999998,40.731149000000002,CSH,6.5,0.5,0.5,0,0,7.5
VTS,2012-07-01 02:57:00,2012-07-01 03:08:00,1,3.0600000000000001,-74.009512000000001,40.738227000000002,1,,-73.977144999999993,40.763305000000003,CRD,9.3000000000000007,0.5,0.5,1.96,0,12.26
VTS,2012-07-01 00:01:00,2012-07-01 00:09:00,5,1.6699999999999999,-73.987831999999997,40.720709999999997,1,,-73.985517999999999,40.737954999999999,CRD,6.9000000000000004,0.5,0.5,1.8500000000000001,0,9.75
CMT,2012-07-01 02:29:48,2012-07-01 02:35:39,1,1.8999999999999999,0,0,1,N,0,0,CSH,6.9000000000000004,0.5,0.5,0,0,7.9000000000000004
VTS,2012-07-01 02:30:00,2012-07-01 02:44:00,5,4.1799999999999997,-73.991545000000002,40.726877000000002,1,,-73.955772999999994,40.778872,CRD,12.1,0.5,0.5,2.52,0,15.619999999999999
VTS,2012-07-01 00:45:00,2012-07-01 00:48:00,2,0.46999999999999997,-73.983192000000003,40.762574999999998,1,,-73.975241999999994,40.759436999999998,CRD,4.0999999999999996,0.5,0.5,1,0,6.0999999999999996
CMT,2012-07-01 04:14:04,2012-07-01 04:16:07,1,0.29999999999999999,-73.957409999999996,40.816023000000001,1,N,-73.961574999999996,40.814571999999998,CRD,3.2999999999999998,0.5,0.5,0.85999999999999999,0,5.1600000000000001
VTS,2012-07-01 00:31:00,2012-07-01 00:55:00,2,4.2000000000000002,-73.977670000000003,40.751820000000002,1,,-73.977670000000003,40.751820000000002,CSH,15.300000000000001,0.5,0.5,0,0,16.300000000000001
CMT,2012-07-01 02:30:56,2012-07-01 02:34:36,1,0.80000000000000004,-73.993701000000001,40.721001999999999,1,N,-74.002249000000006,40.729415000000003,CRD,4.5,0.5,0.5,1.1000000000000001,0,6.5999999999999996
CMT,2012-07-01 00:00:48,2012-07-01 00:08:45,1,3.2000000000000002,0,0,1,N,0,0,CRD,8.9000000000000004,0.5,0.5,1.98,0,11.880000000000001
VTS,2012-07-01 00:01:00,2012-07-01 00:18:00,3,4.4199999999999999,-73.983585000000005,40.693927000000002,1,,-73.988641999999999,40.739441999999997,CRD,13.699999999999999,0.5,0.5,2.8399999999999999,0,17.539999999999999
CMT,2012-07-01 01:08:20,2012-07-01 01:19:41,2,2.2999999999999998,-73.980294999999998,40.668339000000003,1,N,-73.968789000000001,40.692340000000002,CSH,8.9000000000000004,0.5,0.5,0,0,9.9000000000000004
VTS,2012-07-01 00:00:00,2012-07-01 00:06:00,5,1.7,-73.959862000000001,40.801355000000001,1,,-73.956492999999995,40.817914999999999,CSH,6.5,0.5,0.5,0,0,7.5
CMT,2012-07-01 00:00:14,2012-07-01 00:02:59,1,0.20000000000000001,-73.977508999999998,40.745600000000003,1,N,-73.980684999999994,40.744951999999998,CSH,3.2999999999999998,0.5,0.5,0,0,4.2999999999999998
CMT,2012-07-01 02:13:03,2012-07-01 02:20:10,1,1.8,0,0,1,N,0,0,CRD,7.2999999999999998,0.5,0.5,1.5,0,9.8000000000000007
VTS,2012-07-01 02:14:00,2012-07-01 02:23:00,2,1.72,-73.991534999999999,40.726627000000001,1,,-73.976399999999998,40.739536999999999,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
VTS,2012-07-28 02:33:00,2012-07-28 02:37:00,2,0.78000000000000003,-73.988465000000005,40.731546999999999,1,,-73.981482999999997,40.732837000000004,CRD,4.5,0.5,0.5,1,0,6.5
CMT,2012-07-27 23:22:05,2012-07-27 23:25:09,1,0.5,-73.974339999999998,40.680017999999997,1,N,-73.979151000000002,40.686610000000002,CSH,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
CMT,2012-07-28 00:49:54,2012-07-28 00:57:21,1,1.7,-73.988020000000006,40.764634000000001,1,N,-73.994906,40.744708000000003,CRD,6.9000000000000004,0.5,0.5,1.5800000000000001,0,9.4800000000000004
CMT,2012-07-28 02:33:16,2012-07-28 02:44:48,1,3.1000000000000001,-74.016012000000003,40.711222999999997,1,N,-73.997872999999998,40.744185999999999,CRD,10.5,0.5,0.5,2.2999999999999998,0,13.800000000000001
VTS,2012-07-28 02:34:00,2012-07-28 02:42:00,1,1.73,-73.957052000000004,40.708157,1,,-73.930800000000005,40.697451999999998,CRD,6.9000000000000004,0.5,0.5,2.2200000000000002,0,10.119999999999999
CMT,2012-07-28 00:49:16,2012-07-28 01:04:58,1,4.5999999999999996,0,0,1,N,0,0,CSH,14.1,0.5,0.5,0,0,15.1
CMT,2012-07-28 01:36:49,2012-07-28 01:48:31,1,1.5,-73.987677000000005,40.719875000000002,1,N,-74.009439,40.729025999999998,CSH,8.0999999999999996,0.5,0.5,0,0,9.0999999999999996
VTS,2012-07-28 01:37:00,2012-07-28 01:58:00,1,5.2699999999999996,-73.975264999999993,40.751404999999998,1,,-73.989182,40.694597000000002,CRD,15.699999999999999,0.5,0.5,0,0,16.699999999999999
CMT,2012-07-27 23:21:34,2012-07-27 23:33:53,1,2.2000000000000002,-73.976267000000007,40.748984,1,N,-74.005307999999999,40.741326999999998,CRD,9.3000000000000007,0.5,0.5,2.0600000000000001,0,12.359999999999999
VTS,2012-07-28 00:49:00,2012-07-28 01:07:00,6,9.7300000000000004,-73.863311999999993,40.769131999999999,1,,-73.983896999999999,40.738337000000001,CRD,22.899999999999999,0.5,0.5,4.6799999999999997,4.7999999999999998,33.380000000000003
CMT,2012-07-28 00:49:31,2012-07-28 00:56:29,3,0.80000000000000004,-73.982900000000001,40.76153,1,N,-73.973664999999997,40.755090000000003,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
CMT,2012-07-28 02:34:20,2012-07-28 02:37:16,1,0.40000000000000002,-74.001890000000003,40.740380000000002,1,N,-73.997296000000006,40.745677000000001,CRD,3.7000000000000002,0.5,0.5,0.93999999999999995,0,5.6399999999999997
CMT,2012-07-28 00:49:44,2012-07-28 01:03:38,1,2,-73.985187999999994,40.758471999999998,1,N,-74.007310000000004,40.74118,CSH,9.3000000000000007,0.5,0.5,0,0,10.300000000000001
VTS,2012-07-28 00:50:00,2012-07-28 01:03:00,2,5.79,-73.995621999999997,40.759636999999998,1,,-73.953446999999997,40.807102,CSH,15.300000000000001,0.5,0.5,0,0,16.300000000000001
VTS,2012-07-28 02:32:00,2012-07-28 02:38:00,1,1.1699999999999999,-73.988792000000004,40.745531999999997,1,,-73.984212999999997,40.733271999999999,CRD,5.7000000000000002,0.5,0.5,1.24,0,7.9400000000000004
CMT,2012-07-28 02:32:58,2012-07-28 02:37:03,1,1.1000000000000001,-73.988356999999993,40.748773,1,N,-73.987737999999993,40.760168,CRD,4.9000000000000004,0.5,0.5,0.10000000000000001,0,6
