taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,1,2017-02-01T00:00:31.000+08:00,2017-02-01T00:03:57.000+08:00,N,1,114,113,,,,,1,0.6,4.5,0.5,0.5,0.0,0.0,0.0,0.3,5.8,2,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,,Manhattan,Greenwich Village South,Yellow Zone,Manhattan,Greenwich Village North,Yellow Zone,2017,2,1,0,0,31,2017,2,1,0,3,57
yellow,1,2017-02-01T00:00:15.000+08:00,2017-02-01T00:29:27.000+08:00,N,1,263,85,,,,,1,14.4,41.0,0.5,0.5,5.0,0.0,0.0,0.3,47.3,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,,Manhattan,Yorkville West,Yellow Zone,Brooklyn,Erasmus,Boro Zone,2017,2,1,0,0,15,2017,2,1,0,29,27
yellow,2,2017-02-01T00:00:26.000+08:00,2017-02-01T00:09:01.000+08:00,N,1,231,249,,,,,4,1.72,8.5,0.5,0.5,2.94,0.0,0.0,0.3,12.74,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,,Manhattan,TriBeCa/Civic Center,Yellow Zone,Manhattan,West Village,Yellow Zone,2017,2,1,0,0,26,2017,2,1,0,9,1
yellow,1,2017-02-01T00:00:10.000+08:00,2017-02-01T00:09:05.000+08:00,N,1,161,48,,,,,1,1.2,7.5,0.5,0.5,1.75,0.0,0.0,0.3,10.55,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,,Manhattan,Midtown Center,Yellow Zone,Manhattan,Clinton East,Yellow Zone,2017,2,1,0,0,10,2017,2,1,0,9,5
yellow,2,2017-02-01T00:00:31.000+08:00,2017-02-01T00:07:05.000+08:00,N,1,36,225,,,,,1,1.65,7.0,0.5,0.5,1.66,0.0,0.0,0.3,9.96,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,,Brooklyn,Bushwick North,Boro Zone,Brooklyn,Stuyvesant Heights,Boro Zone,2017,2,1,0,0,31,2017,2,1,0,7,5
yellow,1,2017-02-01T00:00:35.000+08:00,2017-02-01T00:08:37.000+08:00,N,1,246,13,,,,,1,2.3,9.5,0.5,0.5,2.15,0.0,0.0,0.3,12.95,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,,Manhattan,West Chelsea/Hudson Yards,Yellow Zone,Manhattan,Battery Park City,Yellow Zone,2017,2,1,0,0,35,2017,2,1,0,8,37
yellow,2,2017-02-03T04:41:54.000+08:00,2017-02-03T04:52:41.000+08:00,N,1,163,230,,,,,1,0.72,8.0,0.0,0.5,1.76,0.0,0.0,0.3,10.56,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,,Manhattan,Midtown North,Yellow Zone,Manhattan,Times Sq/Theatre District,Yellow Zone,2017,2,3,4,41,54,2017,2,3,4,52,41
yellow,2,2017-02-01T00:00:33.000+08:00,2017-02-01T00:13:13.000+08:00,N,1,148,161,,,,,1,3.1,12.0,0.5,0.5,2.66,0.0,0.0,0.3,15.96,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,,Manhattan,Lower East Side,Yellow Zone,Manhattan,Midtown Center,Yellow Zone,2017,2,1,0,0,33,2017,2,1,0,13,13
yellow,2,2017-02-03T02:26:04.000+08:00,2017-02-03T02:46:47.000+08:00,N,1,68,239,,,,,1,2.8,15.0,0.0,0.5,0.0,0.0,0.0,0.3,15.8,2,0,VFI,VeriFone Inc.,Feb,February,Cash,,Manhattan,East Chelsea,Yellow Zone,Manhattan,Upper West Side South,Yellow Zone,2017,2,3,2,26,4,2017,2,3,2,46,47
yellow,2,2017-02-01T00:00:35.000+08:00,2017-02-01T00:05:10.000+08:00,N,1,234,79,,,,,1,1.01,5.5,0.5,0.5,1.0,0.0,0.0,0.3,7.8,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,,Manhattan,Union Sq,Yellow Zone,Manhattan,East Village,Yellow Zone,2017,2,1,0,0,35,2017,2,1,0,5,10
yellow,2,2017-02-01T00:00:32.000+08:00,2017-02-01T00:20:30.000+08:00,N,1,68,263,,,,,1,4.69,17.0,0.5,0.5,2.0,0.0,0.0,0.3,20.3,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,,Manhattan,East Chelsea,Yellow Zone,Manhattan,Yorkville West,Yellow Zone,2017,2,1,0,0,32,2017,2,1,0,20,30
yellow,2,2017-02-01T00:00:23.000+08:00,2017-02-01T00:13:50.000+08:00,N,1,230,158,,,,,5,2.9,12.0,0.5,0.5,2.66,0.0,0.0,0.3,15.96,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,,Manhattan,Times Sq/Theatre District,Yellow Zone,Manhattan,Meatpacking/West Village West,Yellow Zone,2017,2,1,0,0,23,2017,2,1,0,13,50
yellow,2,2017-02-01T00:00:38.000+08:00,2017-02-01T00:05:23.000+08:00,N,1,186,48,,,,,5,1.16,6.0,0.5,0.5,0.0,0.0,0.0,0.3,7.3,2,0,VFI,VeriFone Inc.,Feb,February,Cash,,Manhattan,Penn Station/Madison Sq West,Yellow Zone,Manhattan,Clinton East,Yellow Zone,2017,2,1,0,0,38,2017,2,1,0,5,23
yellow,2,2017-02-01T00:00:34.000+08:00,2017-02-01T00:34:28.000+08:00,N,1,79,177,,,,,3,7.25,27.5,0.5,0.5,5.76,0.0,0.0,0.3,34.56,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,,Manhattan,East Village,Yellow Zone,Brooklyn,Ocean Hill,Boro Zone,2017,2,1,0,0,34,2017,2,1,0,34,28
yellow,2,2017-02-01T00:00:03.000+08:00,2017-02-01T00:07:27.000+08:00,N,1,142,246,,,,,1,2.48,9.5,0.5,0.5,0.0,0.0,0.0,0.3,10.8,2,0,VFI,VeriFone Inc.,Feb,February,Cash,,Manhattan,Lincoln Square East,Yellow Zone,Manhattan,West Chelsea/Hudson Yards,Yellow Zone,2017,2,1,0,0,3,2017,2,1,0,7,27
yellow,2,2017-02-21T14:50:07.000+08:00,2017-02-21T15:03:08.000+08:00,N,1,141,162,,,,,1,0.93,9.0,0.0,0.5,0.0,0.0,0.0,0.3,9.8,2,0,VFI,VeriFone Inc.,Feb,February,Cash,,Manhattan,Lenox Hill West,Yellow Zone,Manhattan,Midtown East,Yellow Zone,2017,2,21,14,50,7,2017,2,21,15,3,8
yellow,2,2017-02-01T00:00:05.000+08:00,2017-02-01T00:03:36.000+08:00,N,1,263,75,,,,,1,0.76,5.0,0.5,0.5,1.58,0.0,0.0,0.3,7.88,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,,Manhattan,Yorkville West,Yellow Zone,Manhattan,East Harlem South,Boro Zone,2017,2,1,0,0,5,2017,2,1,0,3,36
yellow,2,2017-02-01T00:00:31.000+08:00,2017-02-01T00:08:49.000+08:00,N,1,230,170,,,,,1,1.58,8.0,0.5,0.5,1.86,0.0,0.0,0.3,11.16,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,,Manhattan,Times Sq/Theatre District,Yellow Zone,Manhattan,Murray Hill,Yellow Zone,2017,2,1,0,0,31,2017,2,1,0,8,49
yellow,2,2017-02-24T12:17:57.000+08:00,2017-02-24T12:28:02.000+08:00,N,1,230,68,,,,,1,1.01,8.0,0.0,0.5,2.64,0.0,0.0,0.3,11.44,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,,Manhattan,Times Sq/Theatre District,Yellow Zone,Manhattan,East Chelsea,Yellow Zone,2017,2,24,12,17,57,2017,2,24,12,28,2
yellow,1,2017-02-01T00:00:40.000+08:00,2017-02-01T00:18:23.000+08:00,N,1,186,166,,,,,1,4.7,16.5,0.5,0.5,1.78,0.0,0.0,0.3,19.58,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,,Manhattan,Penn Station/Madison Sq West,Yellow Zone,Manhattan,Morningside Heights,Boro Zone,2017,2,1,0,0,40,2017,2,1,0,18,23
yellow,2,2017-02-01T00:00:36.000+08:00,2017-02-01T00:27:34.000+08:00,N,1,114,116,,,,,1,7.85,24.5,0.5,0.5,0.0,0.0,0.0,0.3,25.8,2,0,VFI,VeriFone Inc.,Feb,February,Cash,,Manhattan,Greenwich Village South,Yellow Zone,Manhattan,Hamilton Heights,Boro Zone,2017,2,1,0,0,36,2017,2,1,0,27,34
yellow,2,2017-02-01T00:00:28.000+08:00,2017-02-01T00:20:22.000+08:00,N,1,161,146,,,,,1,3.67,15.0,0.5,0.5,0.0,0.0,0.0,0.3,16.3,2,0,VFI,VeriFone Inc.,Feb,February,Cash,,Manhattan,Midtown Center,Yellow Zone,Queens,Long Island City/Queens Plaza,Boro Zone,2017,2,1,0,0,28,2017,2,1,0,20,22
yellow,1,2017-02-01T00:00:38.000+08:00,2017-02-01T00:30:25.000+08:00,N,2,132,163,,,,,1,18.4,52.0,0.0,0.5,8.5,5.54,0.0,0.3,66.84,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,,Queens,JFK Airport,Airports,Manhattan,Midtown North,Yellow Zone,2017,2,1,0,0,38,2017,2,1,0,30,25
yellow,2,2017-02-01T00:00:26.000+08:00,2017-02-01T00:06:43.000+08:00,N,1,43,238,,,,,1,1.33,7.0,0.5,0.5,1.0,0.0,0.0,0.3,9.3,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,,Manhattan,Central Park,Yellow Zone,Manhattan,Upper West Side North,Yellow Zone,2017,2,1,0,0,26,2017,2,1,0,6,43
yellow,1,2017-02-01T00:00:16.000+08:00,2017-02-01T00:16:48.000+08:00,N,1,114,255,,,,,1,4.1,15.0,0.5,0.5,0.0,0.0,0.0,0.3,16.3,2,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Cash,,Manhattan,Greenwich Village South,Yellow Zone,Brooklyn,Williamsburg (North Side),Boro Zone,2017,2,1,0,0,16,2017,2,1,0,16,48
yellow,1,2017-02-01T00:00:25.000+08:00,2017-02-01T00:17:41.000+08:00,N,1,163,263,,,,,2,3.7,15.0,0.5,0.5,1.0,0.0,0.0,0.3,17.3,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,,Manhattan,Midtown North,Yellow Zone,Manhattan,Yorkville West,Yellow Zone,2017,2,1,0,0,25,2017,2,1,0,17,41
yellow,2,2017-02-01T00:00:27.000+08:00,2017-02-01T00:07:54.000+08:00,N,1,13,158,,,,,1,1.8,8.0,0.5,0.5,2.32,0.0,0.0,0.3,11.62,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,,Manhattan,Battery Park City,Yellow Zone,Manhattan,Meatpacking/West Village West,Yellow Zone,2017,2,1,0,0,27,2017,2,1,0,7,54
yellow,2,2017-02-01T00:00:12.000+08:00,2017-02-01T00:05:43.000+08:00,N,1,90,246,,,,,2,1.09,6.0,0.5,0.5,1.46,0.0,0.0,0.3,8.76,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,,Manhattan,Flatiron,Yellow Zone,Manhattan,West Chelsea/Hudson Yards,Yellow Zone,2017,2,1,0,0,12,2017,2,1,0,5,43
yellow,2,2017-02-01T00:00:02.000+08:00,2017-02-01T00:10:45.000+08:00,N,1,230,79,,,,,2,2.8,10.5,0.5,0.5,2.36,0.0,0.0,0.3,14.16,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,,Manhattan,Times Sq/Theatre District,Yellow Zone,Manhattan,East Village,Yellow Zone,2017,2,1,0,0,2,2017,2,1,0,10,45
yellow,1,2017-02-01T00:00:40.000+08:00,2017-02-01T00:03:14.000+08:00,N,1,79,113,,,,,2,0.8,4.5,0.5,0.5,4.0,0.0,0.0,0.3,9.8,1,0,CMT,"Creative Mobile Technologies, LLC",Feb,February,Credit card,,Manhattan,East Village,Yellow Zone,Manhattan,Greenwich Village North,Yellow Zone,2017,2,1,0,0,40,2017,2,1,0,3,14
yellow,2,2017-02-24T12:47:50.000+08:00,2017-02-24T12:59:48.000+08:00,N,1,231,113,,,,,1,1.6,9.0,0.0,0.5,1.96,0.0,0.0,0.3,11.76,1,0,VFI,VeriFone Inc.,Feb,February,Credit card,,Manhattan,TriBeCa/Civic Center,Yellow Zone,Manhattan,Greenwich Village North,Yellow Zone,2017,2,24,12,47,50,2017,2,24,12,59,48
green,2,2017-02-01T00:02:16.000+08:00,2017-02-01T00:17:43.000+08:00,N,1,61,89,,,,,1,3.87,14.5,0.5,0.5,0.0,0.0,,0.3,15.8,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Brooklyn,Crown Heights North,Boro Zone,Brooklyn,Flatbush/Ditmas Park,Boro Zone,2017,2,1,0,2,16,2017,2,1,0,17,43
green,2,2017-02-01T00:05:12.000+08:00,2017-02-01T00:15:32.000+08:00,N,1,41,75,,,,,2,2.36,10.0,0.5,0.5,0.0,0.0,,0.3,11.3,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,Manhattan,Central Harlem,Boro Zone,Manhattan,East Harlem South,Boro Zone,2017,2,1,0,5,12,2017,2,1,0,15,32
green,2,2017-02-01T00:04:09.000+08:00,2017-02-01T00:10:16.000+08:00,N,1,173,129,,,,,1,1.39,6.5,0.5,0.5,0.0,0.0,,0.3,7.8,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Queens,North Corona,Boro Zone,Queens,Jackson Heights,Boro Zone,2017,2,1,0,4,9,2017,2,1,0,10,16
green,2,2017-02-01T00:08:57.000+08:00,2017-02-01T00:16:21.000+08:00,N,1,95,121,,,,,1,2.19,9.0,0.5,0.5,0.0,0.0,,0.3,10.3,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Hillcrest/Pomonok,Boro Zone,2017,2,1,0,8,57,2017,2,1,0,16,21
green,2,2017-02-01T00:06:29.000+08:00,2017-02-01T00:19:51.000+08:00,N,1,7,82,,,,,1,3.52,13.0,0.5,0.5,0.0,0.0,,0.3,14.3,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Queens,Astoria,Boro Zone,Queens,Elmhurst,Boro Zone,2017,2,1,0,6,29,2017,2,1,0,19,51
green,2,2017-02-01T00:56:55.000+08:00,2017-02-01T01:12:33.000+08:00,N,1,82,135,,,,,1,6.03,19.5,0.5,0.5,0.0,0.0,,0.3,20.8,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Queens,Elmhurst,Boro Zone,Queens,Kew Gardens Hills,Boro Zone,2017,2,1,0,56,55,2017,2,1,1,12,33
green,2,2017-02-01T00:14:49.000+08:00,2017-02-01T00:24:07.000+08:00,N,1,74,244,,,,,1,3.11,11.5,0.5,0.5,2.56,0.0,,0.3,15.36,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,Manhattan,East Harlem North,Boro Zone,Manhattan,Washington Heights South,Boro Zone,2017,2,1,0,14,49,2017,2,1,0,24,7
green,2,2017-02-01T00:42:23.000+08:00,2017-02-01T00:56:55.000+08:00,N,1,75,70,,,,,1,6.85,20.5,0.5,0.5,0.0,5.54,,0.3,27.34,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Manhattan,East Harlem South,Boro Zone,Queens,East Elmhurst,Boro Zone,2017,2,1,0,42,23,2017,2,1,0,56,55
green,2,2017-02-01T00:54:50.000+08:00,2017-02-01T01:11:09.000+08:00,N,1,7,152,,,,,1,5.48,18.5,0.5,0.5,6.34,5.54,,0.3,31.68,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,Queens,Astoria,Boro Zone,Manhattan,Manhattanville,Boro Zone,2017,2,1,0,54,50,2017,2,1,1,11,9
green,2,2017-02-01T00:57:55.000+08:00,2017-02-01T01:02:03.000+08:00,N,1,92,171,,,,,1,0.59,5.0,0.5,0.5,0.0,0.0,,0.3,6.3,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Queens,Flushing,Boro Zone,Queens,Murray Hill-Queens,Boro Zone,2017,2,1,0,57,55,2017,2,1,1,2,3
green,2,2017-02-01T00:41:16.000+08:00,2017-02-01T00:45:04.000+08:00,N,1,75,236,,,,,1,0.69,4.5,0.5,0.5,0.0,0.0,,0.3,5.8,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Manhattan,East Harlem South,Boro Zone,Manhattan,Upper East Side North,Yellow Zone,2017,2,1,0,41,16,2017,2,1,0,45,4
green,2,2017-02-01T00:44:12.000+08:00,2017-02-01T00:59:55.000+08:00,N,1,244,213,,,,,1,7.36,22.0,0.5,0.5,0.0,0.0,,0.3,23.3,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,Manhattan,Washington Heights South,Boro Zone,Bronx,Soundview/Castle Hill,Boro Zone,2017,2,1,0,44,12,2017,2,1,0,59,55
green,2,2017-02-01T00:24:59.000+08:00,2017-02-01T00:42:08.000+08:00,N,1,255,62,,,,,6,4.46,15.5,0.5,0.5,0.0,0.0,,0.3,16.8,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,Crown Heights South,Boro Zone,2017,2,1,0,24,59,2017,2,1,0,42,8
green,2,2017-02-01T00:30:49.000+08:00,2017-02-01T00:39:46.000+08:00,N,1,41,42,,,,,1,1.56,7.0,0.5,0.5,1.66,0.0,,0.3,9.96,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,Manhattan,Central Harlem,Boro Zone,Manhattan,Central Harlem North,Boro Zone,2017,2,1,0,30,49,2017,2,1,0,39,46
green,2,2017-02-01T00:00:10.000+08:00,2017-02-01T00:07:53.000+08:00,N,1,260,82,,,,,1,1.62,7.5,0.5,0.5,0.0,0.0,,0.3,8.8,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Queens,Woodside,Boro Zone,Queens,Elmhurst,Boro Zone,2017,2,1,0,0,10,2017,2,1,0,7,53
green,2,2017-02-01T00:25:54.000+08:00,2017-02-01T00:30:33.000+08:00,N,1,17,61,,,,,1,0.86,5.5,0.5,0.5,0.0,0.0,,0.3,6.8,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Brooklyn,Bedford,Boro Zone,Brooklyn,Crown Heights North,Boro Zone,2017,2,1,0,25,54,2017,2,1,0,30,33
green,2,2017-02-01T00:06:01.000+08:00,2017-02-01T00:16:19.000+08:00,N,1,166,244,,,,,1,3.75,13.0,0.5,0.5,0.0,0.0,,0.3,14.3,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,Manhattan,Morningside Heights,Boro Zone,Manhattan,Washington Heights South,Boro Zone,2017,2,1,0,6,1,2017,2,1,0,16,19
green,2,2017-02-01T00:03:11.000+08:00,2017-02-01T00:12:14.000+08:00,N,1,260,7,,,,,1,1.83,8.5,0.5,0.5,1.96,0.0,,0.3,11.76,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,Queens,Woodside,Boro Zone,Queens,Astoria,Boro Zone,2017,2,1,0,3,11,2017,2,1,0,12,14
green,2,2017-02-01T00:35:38.000+08:00,2017-02-01T00:39:29.000+08:00,N,1,260,226,,,,,1,0.5,4.5,0.5,0.5,0.0,0.0,,0.3,5.8,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Queens,Woodside,Boro Zone,Queens,Sunnyside,Boro Zone,2017,2,1,0,35,38,2017,2,1,0,39,29
green,2,2017-02-01T00:44:25.000+08:00,2017-02-01T00:52:08.000+08:00,N,1,42,41,,,,,1,1.91,8.5,0.5,0.5,0.0,0.0,,0.3,9.8,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Manhattan,Central Harlem North,Boro Zone,Manhattan,Central Harlem,Boro Zone,2017,2,1,0,44,25,2017,2,1,0,52,8
green,2,2017-02-01T00:41:17.000+08:00,2017-02-01T00:47:58.000+08:00,N,5,260,82,,,,,1,1.28,15.0,0.0,0.0,0.0,0.0,,0.0,15.0,2,2,VFI,VeriFone Inc.,Feb,February,Cash,Negotiated fare,Queens,Woodside,Boro Zone,Queens,Elmhurst,Boro Zone,2017,2,1,0,41,17,2017,2,1,0,47,58
green,2,2017-02-01T00:16:22.000+08:00,2017-02-01T00:26:38.000+08:00,N,1,75,42,,,,,2,2.52,10.0,0.5,0.5,2.26,0.0,,0.3,13.56,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,Manhattan,East Harlem South,Boro Zone,Manhattan,Central Harlem North,Boro Zone,2017,2,1,0,16,22,2017,2,1,0,26,38
green,2,2017-02-01T00:03:19.000+08:00,2017-02-01T00:17:59.000+08:00,N,1,43,244,,,,,1,3.21,13.5,0.5,0.5,0.0,0.0,,0.3,14.8,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Manhattan,Central Park,Yellow Zone,Manhattan,Washington Heights South,Boro Zone,2017,2,1,0,3,19,2017,2,1,0,17,59
green,2,2017-02-01T00:51:13.000+08:00,2017-02-01T01:01:44.000+08:00,N,1,82,96,,,,,5,3.38,12.5,0.5,0.5,0.0,0.0,,0.3,13.8,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Queens,Elmhurst,Boro Zone,Queens,Forest Park/Highland Park,Boro Zone,2017,2,1,0,51,13,2017,2,1,1,1,44
green,2,2017-02-01T00:11:18.000+08:00,2017-02-01T00:28:53.000+08:00,N,1,36,33,,,,,2,5.38,18.5,0.5,0.5,4.95,0.0,,0.3,24.75,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,Brooklyn,Bushwick North,Boro Zone,Brooklyn,Brooklyn Heights,Boro Zone,2017,2,1,0,11,18,2017,2,1,0,28,53
green,2,2017-02-01T00:58:03.000+08:00,2017-02-01T01:05:37.000+08:00,N,1,41,42,,,,,1,1.42,7.5,0.5,0.5,0.0,0.0,,0.3,8.8,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Manhattan,Central Harlem,Boro Zone,Manhattan,Central Harlem North,Boro Zone,2017,2,1,0,58,3,2017,2,1,1,5,37
green,2,2017-02-01T00:43:08.000+08:00,2017-02-01T00:46:48.000+08:00,N,1,223,223,,,,,1,0.64,4.5,0.5,0.5,1.74,0.0,,0.3,7.54,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,Queens,Steinway,Boro Zone,Queens,Steinway,Boro Zone,2017,2,1,0,43,8,2017,2,1,0,46,48
green,2,2017-02-01T00:00:20.000+08:00,2017-02-01T00:03:15.000+08:00,N,1,95,135,,,,,1,1.12,5.5,0.5,0.5,1.36,0.0,,0.3,8.16,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Kew Gardens Hills,Boro Zone,2017,2,1,0,0,20,2017,2,1,0,3,15
green,2,2017-02-01T00:21:35.000+08:00,2017-02-01T00:30:44.000+08:00,N,1,95,96,,,,,1,2.34,10.0,0.5,0.5,0.0,0.0,,0.3,11.3,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Forest Park/Highland Park,Boro Zone,2017,2,1,0,21,35,2017,2,1,0,30,44
green,2,2017-02-01T00:24:19.000+08:00,2017-02-01T00:28:07.000+08:00,N,1,82,129,,,,,1,0.84,5.0,0.5,0.5,0.0,0.0,,0.3,6.3,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Queens,Elmhurst,Boro Zone,Queens,Jackson Heights,Boro Zone,2017,2,1,0,24,19,2017,2,1,0,28,7
green,2,2017-02-01T00:01:37.000+08:00,2017-02-01T00:01:52.000+08:00,N,1,193,193,,,,,1,0.0,2.5,0.5,0.5,1.14,0.0,,0.3,4.94,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,Queens,Queensbridge/Ravenswood,Boro Zone,Queens,Queensbridge/Ravenswood,Boro Zone,2017,2,1,0,1,37,2017,2,1,0,1,52
green,2,2017-02-01T00:38:45.000+08:00,2017-02-01T00:51:07.000+08:00,N,1,41,42,,,,,1,2.61,11.5,0.5,0.5,0.0,0.0,,0.3,12.8,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,Manhattan,Central Harlem,Boro Zone,Manhattan,Central Harlem North,Boro Zone,2017,2,1,0,38,45,2017,2,1,0,51,7
green,2,2017-02-01T00:05:47.000+08:00,2017-02-01T00:21:19.000+08:00,N,1,226,79,,,,,1,5.23,17.0,0.5,0.5,0.0,0.0,,0.3,18.3,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Queens,Sunnyside,Boro Zone,Manhattan,East Village,Yellow Zone,2017,2,1,0,5,47,2017,2,1,0,21,19
green,2,2017-02-01T00:45:54.000+08:00,2017-02-01T00:48:56.000+08:00,N,1,83,83,,,,,1,0.49,4.0,0.5,0.5,0.0,0.0,,0.3,5.3,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Queens,Elmhurst/Maspeth,Boro Zone,Queens,Elmhurst/Maspeth,Boro Zone,2017,2,1,0,45,54,2017,2,1,0,48,56
green,2,2017-02-01T00:27:18.000+08:00,2017-02-01T00:37:43.000+08:00,N,1,226,170,,,,,1,3.1,11.5,0.5,0.5,2.56,0.0,,0.3,15.36,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,Queens,Sunnyside,Boro Zone,Manhattan,Murray Hill,Yellow Zone,2017,2,1,0,27,18,2017,2,1,0,37,43
green,2,2017-02-01T00:33:28.000+08:00,2017-02-01T00:35:36.000+08:00,N,1,42,152,,,,,2,0.49,3.5,0.5,0.5,0.0,0.0,,0.3,4.8,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Manhattan,Central Harlem North,Boro Zone,Manhattan,Manhattanville,Boro Zone,2017,2,1,0,33,28,2017,2,1,0,35,36
green,2,2017-02-01T00:02:25.000+08:00,2017-02-01T00:08:41.000+08:00,N,1,7,82,,,,,1,1.87,8.0,0.5,0.5,0.0,0.0,,0.3,9.3,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Queens,Astoria,Boro Zone,Queens,Elmhurst,Boro Zone,2017,2,1,0,2,25,2017,2,1,0,8,41
green,2,2017-02-01T00:48:47.000+08:00,2017-02-01T00:57:01.000+08:00,N,1,7,226,,,,,1,2.1,9.0,0.5,0.5,0.0,0.0,,0.3,10.3,2,1,VFI,VeriFone Inc.,Feb,February,Cash,Standard rate,Queens,Astoria,Boro Zone,Queens,Sunnyside,Boro Zone,2017,2,1,0,48,47,2017,2,1,0,57,1
green,2,2017-02-01T00:27:27.000+08:00,2017-02-01T00:39:07.000+08:00,N,1,116,75,,,,,1,4.04,14.0,0.5,0.5,3.06,0.0,,0.3,20.31,1,1,VFI,VeriFone Inc.,Feb,February,Credit card,Standard rate,Manhattan,Hamilton Heights,Boro Zone,Manhattan,East Harlem South,Boro Zone,2017,2,1,0,27,27,2017,2,1,0,39,7
