taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
yellow,VTS,2013-12-01T14:11:00.000+08:00,2013-12-01T14:22:00.000+08:00,"",1,0,0,-73.974785,40.752962,-73.982882,40.717662,1,3.26,12.0,0.0,0.5,0.0,0.0,0.0,0.0,12.5,CSH,0,"","",Dec,December,"","","","","","","","",2013,12,1,14,11,0,2013,12,1,14,22,0
yellow,VTS,2013-12-01T16:18:00.000+08:00,2013-12-01T16:21:00.000+08:00,"",1,0,0,-73.989397,40.74186,-73.9928,40.735582,1,0.53,4.0,0.0,0.5,0.8,0.0,0.0,0.0,5.3,CRD,0,"","",Dec,December,"","","","","","","","",2013,12,1,16,18,0,2013,12,1,16,21,0
yellow,VTS,2013-12-01T07:14:00.000+08:00,2013-12-01T07:48:00.000+08:00,"",2,0,0,-73.984235,40.736935,-73.77646,40.645977,5,19.65,52.0,0.0,0.5,0.0,0.0,0.0,0.0,52.5,CSH,0,"","",Dec,December,"","","","","","","","",2013,12,1,7,14,0,2013,12,1,7,48,0
yellow,CMT,2013-12-27T09:53:27.000+08:00,2013-12-27T09:57:10.000+08:00,N,1,0,0,-73.994857,40.739922,-73.995772,40.73315,1,0.8,5.0,0.0,0.5,1.0,0.0,0.0,0.0,6.5,CRD,0,CMT,"Creative Mobile Technologies, LLC",Dec,December,"","","","","","","","",2013,12,27,9,53,27,2013,12,27,9,57,10
yellow,VTS,2013-12-01T08:35:00.000+08:00,2013-12-01T08:45:00.000+08:00,"",1,0,0,0.0,0.0,0.0,0.0,6,3.05,11.0,0.0,0.5,0.0,0.0,0.0,0.0,11.5,CSH,0,"","",Dec,December,"","","","","","","","",2013,12,1,8,35,0,2013,12,1,8,45,0
yellow,VTS,2013-12-01T06:16:00.000+08:00,2013-12-01T06:35:00.000+08:00,"",2,0,0,-73.973237,40.7557,-73.783687,40.643762,1,22.04,52.0,0.0,0.5,0.0,5.33,0.0,0.0,57.83,CSH,0,"","",Dec,December,"","","","","","","","",2013,12,1,6,16,0,2013,12,1,6,35,0
yellow,VTS,2013-12-01T00:22:00.000+08:00,2013-12-01T00:32:00.000+08:00,"",1,0,0,-73.986535,40.75141,-73.988828,40.74854,1,1.37,8.0,0.5,0.5,0.0,0.0,0.0,0.0,9.0,CSH,0,"","",Dec,December,"","","","","","","","",2013,12,1,0,22,0,2013,12,1,0,32,0
yellow,VTS,2013-12-01T14:50:00.000+08:00,2013-12-01T14:58:00.000+08:00,"",1,0,0,-73.9867,40.733105,-74.00546,40.741032,1,1.13,7.0,0.0,0.5,0.0,0.0,0.0,0.0,7.5,CSH,0,"","",Dec,December,"","","","","","","","",2013,12,1,14,50,0,2013,12,1,14,58,0
yellow,VTS,2013-12-01T09:10:00.000+08:00,2013-12-01T09:21:00.000+08:00,"",1,0,0,-73.987245,40.750305,-73.973767,40.724317,1,2.84,11.5,0.0,0.5,0.0,0.0,0.0,0.0,12.0,CSH,0,"","",Dec,December,"","","","","","","","",2013,12,1,9,10,0,2013,12,1,9,21,0
yellow,VTS,2013-12-01T18:10:00.000+08:00,2013-12-01T18:24:00.000+08:00,"",1,0,0,-73.981042,40.689272,-73.980985,40.721075,1,3.13,13.0,0.0,0.5,2.6,0.0,0.0,0.0,16.1,CRD,0,"","",Dec,December,"","","","","","","","",2013,12,1,18,10,0,2013,12,1,18,24,0
yellow,VTS,2013-12-01T00:44:00.000+08:00,2013-12-01T00:49:00.000+08:00,"",1,0,0,-73.982227,40.775255,-73.970355,40.794122,3,1.48,6.5,0.5,0.5,0.0,0.0,0.0,0.0,7.5,CRD,0,"","",Dec,December,"","","","","","","","",2013,12,1,0,44,0,2013,12,1,0,49,0
yellow,VTS,2013-12-01T11:59:00.000+08:00,2013-12-01T12:08:00.000+08:00,"",1,0,0,-73.987662,40.76386,-73.99917,40.74554,1,1.69,8.5,0.0,0.5,0.0,0.0,0.0,0.0,9.0,CSH,0,"","",Dec,December,"","","","","","","","",2013,12,1,11,59,0,2013,12,1,12,8,0
yellow,VTS,2013-12-01T00:56:00.000+08:00,2013-12-01T01:07:00.000+08:00,"",1,0,0,-73.989908,40.756985,-73.94415,40.834787,6,6.8,20.0,0.5,0.5,0.0,0.0,0.0,0.0,21.0,CSH,0,"","",Dec,December,"","","","","","","","",2013,12,1,0,56,0,2013,12,1,1,7,0
yellow,VTS,2013-12-01T21:19:00.000+08:00,2013-12-01T21:40:00.000+08:00,"",1,0,0,-73.874432,40.773962,-73.918122,40.876827,1,12.19,34.5,0.5,0.5,8.07,5.33,0.0,0.0,48.9,CRD,0,"","",Dec,December,"","","","","","","","",2013,12,1,21,19,0,2013,12,1,21,40,0
yellow,VTS,2013-12-01T00:32:00.000+08:00,2013-12-01T01:17:00.000+08:00,"",1,0,0,-74.00172,40.732487,-74.116552,40.631295,1,18.62,53.0,0.5,0.5,5.34,10.66,0.0,0.0,70.0,CRD,0,"","",Dec,December,"","","","","","","","",2013,12,1,0,32,0,2013,12,1,1,17,0
yellow,VTS,2013-12-01T04:45:00.000+08:00,2013-12-01T04:50:00.000+08:00,"",1,0,0,-73.987175,40.760762,-73.993798,40.765517,3,0.99,6.0,0.5,0.5,0.0,0.0,0.0,0.0,7.0,CSH,0,"","",Dec,December,"","","","","","","","",2013,12,1,4,45,0,2013,12,1,4,50,0
yellow,VTS,2013-12-01T17:39:00.000+08:00,2013-12-01T18:03:00.000+08:00,"",1,0,0,-73.98221,40.768445,-73.96861,40.754657,1,2.54,15.5,0.0,0.5,0.0,0.0,0.0,0.0,16.0,CSH,0,"","",Dec,December,"","","","","","","","",2013,12,1,17,39,0,2013,12,1,18,3,0
green,2,2013-12-01T00:04:06.000+08:00,2013-12-01T00:19:55.000+08:00,N,1,0,0,-73.91289520263672,40.83988571166992,-73.82720184326172,40.87643814086914,1,9.77,28.0,0.5,0.5,0.0,0.0,"",0.0,29.0,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,4,6,2013,12,1,0,19,55
green,2,2013-12-01T00:00:28.000+08:00,2013-12-01T00:07:36.000+08:00,N,1,0,0,-73.95823669433594,40.81599044799805,-73.94401550292969,40.80732345581055,1,0.99,6.5,0.0,0.5,0.0,0.0,"",0.0,7.0,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,0,28,2013,12,1,0,7,36
green,2,2013-12-01T00:03:23.000+08:00,2013-12-01T00:12:03.000+08:00,N,1,0,0,-73.8912353515625,40.74677276611328,-73.89151763916016,40.769142150878906,2,1.77,8.0,0.5,0.5,2.0,0.0,"",0.0,11.0,1,"",VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2013,12,1,0,3,23,2013,12,1,0,12,3
green,2,2013-12-01T00:06:11.000+08:00,2013-12-01T00:22:18.000+08:00,N,1,0,0,-73.90631103515625,40.7726936340332,-73.98016357421875,40.687652587890625,5,9.32,27.0,0.5,0.5,8.25,0.0,"",0.0,36.25,1,"",VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2013,12,1,0,6,11,2013,12,1,0,22,18
green,2,2013-12-01T00:01:43.000+08:00,2013-12-01T00:19:21.000+08:00,N,1,0,0,-73.99573516845703,40.69068145751953,-73.982177734375,40.743350982666016,1,6.9,22.5,0.5,0.5,0.0,0.0,"",0.0,23.5,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,1,43,2013,12,1,0,19,21
green,2,2013-12-01T00:06:13.000+08:00,2013-12-01T00:13:55.000+08:00,N,1,0,0,-73.95735931396484,40.7138786315918,-73.99258422851562,40.71535873413086,1,2.31,9.0,0.5,0.5,1.9,0.0,"",0.0,11.9,1,"",VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2013,12,1,0,6,13,2013,12,1,0,13,55
green,2,2013-12-01T00:02:20.000+08:00,2013-12-01T00:08:46.000+08:00,N,1,0,0,-73.84465789794922,40.72202682495117,-73.82137298583984,40.73068618774414,1,1.55,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,2,20,2013,12,1,0,8,46
green,2,2013-12-01T00:05:59.000+08:00,2013-12-01T00:10:54.000+08:00,N,1,0,0,-73.95637512207031,40.721595764160156,-73.96662902832031,40.714744567871094,5,0.84,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,5,59,2013,12,1,0,10,54
green,1,2013-12-01T00:05:37.000+08:00,2013-12-01T00:10:44.000+08:00,N,1,0,0,-73.9610366821289,40.80696487426758,-73.94580078125,40.827613830566406,1,1.6,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,"",CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,5,37,2013,12,1,0,10,44
green,1,2013-12-01T00:02:20.000+08:00,2013-12-01T00:15:31.000+08:00,N,1,0,0,-73.92630004882812,40.86023712158203,-73.95551300048828,40.80463790893555,2,5.2,17.0,0.5,0.5,3.6,0.0,"",0.0,21.6,1,"",CMT,"Creative Mobile Technologies, LLC",Dec,December,Credit card,Standard rate,"","","","","","",2013,12,1,0,2,20,2013,12,1,0,15,31
green,2,2013-12-01T00:01:30.000+08:00,2013-12-01T00:09:22.000+08:00,N,1,0,0,-73.9034652709961,40.74549865722656,-73.90110778808594,40.72966384887695,1,1.49,7.5,0.5,0.5,0.0,0.0,"",0.0,8.5,1,"",VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2013,12,1,0,1,30,2013,12,1,0,9,22
green,2,2013-12-01T00:03:53.000+08:00,2013-12-01T00:08:23.000+08:00,N,1,0,0,-73.89836883544922,40.74626159667969,-73.88555145263672,40.747440338134766,1,0.64,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,3,53,2013,12,1,0,8,23
green,2,2013-12-01T00:05:31.000+08:00,2013-12-01T00:07:41.000+08:00,N,1,0,0,-73.95708465576172,40.81275939941406,-73.95926666259766,40.80774688720703,1,0.47,4.0,0.5,0.5,0.5,0.0,"",0.0,5.5,1,"",VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2013,12,1,0,5,31,2013,12,1,0,7,41
green,2,2013-12-01T00:04:22.000+08:00,2013-12-01T00:08:41.000+08:00,N,1,0,0,-73.90554809570312,40.752655029296875,-73.88977813720703,40.743473052978516,1,1.15,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,4,22,2013,12,1,0,8,41
green,2,2013-12-01T00:03:50.000+08:00,2013-12-01T00:09:33.000+08:00,N,1,0,0,-73.89070892333984,40.861366271972656,-73.90563201904297,40.851768493652344,1,1.21,6.5,0.0,0.5,0.0,0.0,"",0.0,7.0,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,3,50,2013,12,1,0,9,33
green,2,2013-12-01T00:05:11.000+08:00,2013-12-01T00:52:01.000+08:00,N,1,0,0,-73.96392059326172,40.808143615722656,-73.93379211425781,40.76839828491211,1,7.96,32.5,0.5,0.5,3.0,0.0,"",0.0,36.5,1,"",VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2013,12,1,0,5,11,2013,12,1,0,52,1
green,2,2013-12-01T00:02:28.000+08:00,2013-12-01T00:06:24.000+08:00,N,1,0,0,-73.8921890258789,40.861305236816406,-73.89617156982422,40.86704635620117,1,0.65,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,2,28,2013,12,1,0,6,24
green,2,2013-12-01T00:05:53.000+08:00,2013-12-01T00:15:09.000+08:00,N,1,0,0,-73.86809539794922,40.74589157104492,-73.88756561279297,40.75751876831055,5,1.79,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,5,53,2013,12,1,0,15,9
green,2,2013-12-01T00:03:34.000+08:00,2013-12-01T00:24:59.000+08:00,N,1,0,0,-73.84198760986328,40.72150421142578,-73.92796325683594,40.76654815673828,1,9.23,29.0,0.5,0.5,5.9,0.0,"",0.0,35.9,1,"",VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2013,12,1,0,3,34,2013,12,1,0,24,59
green,2,2013-12-01T00:00:34.000+08:00,2013-12-01T00:09:58.000+08:00,N,1,0,0,-73.90658569335938,40.745357513427734,-73.93185424804688,40.74449920654297,5,1.5,8.5,0.5,0.5,0.0,0.0,"",0.0,9.5,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,0,34,2013,12,1,0,9,58
green,2,2013-12-01T00:06:02.000+08:00,2013-12-01T00:26:38.000+08:00,N,1,0,0,-73.91814422607422,40.770355224609375,-73.84842681884766,40.691951751708984,5,11.62,33.0,0.5,0.5,6.7,0.0,"",0.0,40.7,1,"",VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2013,12,1,0,6,2,2013,12,1,0,26,38
green,2,2013-12-01T00:02:57.000+08:00,2013-12-01T00:08:43.000+08:00,N,1,0,0,-73.94892120361328,40.81553268432617,-73.9483871459961,40.803733825683594,1,1.22,6.5,0.5,0.5,1.4,0.0,"",0.0,8.9,1,"",VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2013,12,1,0,2,57,2013,12,1,0,8,43
green,2,2013-12-01T00:00:00.000+08:00,2013-12-01T20:44:23.000+08:00,N,1,0,0,0.0,0.0,-73.95726013183594,40.74235534667969,1,4.0,13.0,0.5,0.5,0.0,0.0,"",0.0,14.0,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,0,0,2013,12,1,20,44,23
green,2,2013-12-01T00:03:31.000+08:00,2013-12-01T00:10:44.000+08:00,N,1,0,0,-73.9395751953125,40.80536651611328,-73.9642105102539,40.80394744873047,3,1.87,8.0,0.5,0.5,1.7,0.0,"",0.0,10.7,1,"",VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2013,12,1,0,3,31,2013,12,1,0,10,44
green,2,2013-12-01T00:03:03.000+08:00,2013-12-01T00:05:53.000+08:00,N,1,0,0,-73.93822479248047,40.796451568603516,-73.94799041748047,40.79558563232422,1,0.67,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,3,3,2013,12,1,0,5,53
green,2,2013-12-01T00:01:41.000+08:00,2013-12-01T00:04:03.000+08:00,N,1,0,0,-73.92094421386719,40.756561279296875,-73.91778564453125,40.75849151611328,1,0.26,3.5,0.5,0.5,0.0,0.0,"",0.0,4.5,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,1,41,2013,12,1,0,4,3
green,2,2013-12-01T00:02:43.000+08:00,2013-12-01T00:08:13.000+08:00,N,1,0,0,-73.94219970703125,40.80642318725586,-73.94517517089844,40.78963851928711,1,1.5,6.5,0.5,0.5,0.0,0.0,"",0.0,7.5,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,2,43,2013,12,1,0,8,13
green,2,2013-12-01T00:05:42.000+08:00,2013-12-01T00:19:54.000+08:00,N,1,0,0,-73.9232177734375,40.75570297241211,-73.89360046386719,40.74763107299805,1,2.37,11.5,0.5,0.5,0.0,0.0,"",0.0,12.5,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,5,42,2013,12,1,0,19,54
green,2,2013-12-01T00:01:49.000+08:00,2013-12-01T00:06:13.000+08:00,N,1,0,0,-73.9098892211914,40.76980209350586,-73.91690826416016,40.78032684326172,1,1.15,5.5,0.5,0.5,1.5,0.0,"",0.0,8.0,1,"",VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2013,12,1,0,1,49,2013,12,1,0,6,13
green,1,2013-12-01T00:03:54.000+08:00,2013-12-01T00:29:39.000+08:00,N,1,0,0,-73.9899673461914,40.678531646728516,-73.91973114013672,40.70378112792969,2,4.7,20.5,0.5,0.5,4.3,0.0,"",0.0,25.8,1,"",CMT,"Creative Mobile Technologies, LLC",Dec,December,Credit card,Standard rate,"","","","","","",2013,12,1,0,3,54,2013,12,1,0,29,39
green,2,2013-12-01T00:01:51.000+08:00,2013-12-01T00:14:08.000+08:00,N,1,0,0,-73.94879150390625,40.71409225463867,-73.99523162841797,40.678611755371094,1,5.9,18.5,0.5,0.5,2.5,0.0,"",0.0,22.0,1,"",VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2013,12,1,0,1,51,2013,12,1,0,14,8
green,2,2013-12-01T00:01:17.000+08:00,2013-12-01T00:16:17.000+08:00,N,1,0,0,-73.95333862304688,40.71886444091797,-74.0033187866211,40.70802688598633,3,3.82,14.5,0.5,0.5,3.0,0.0,"",0.0,18.5,1,"",VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2013,12,1,0,1,17,2013,12,1,0,16,17
green,2,2013-12-01T00:03:58.000+08:00,2013-12-01T00:04:35.000+08:00,N,5,0,0,-73.95206451416016,40.801544189453125,-73.95207977294922,40.801551818847656,2,0.0,25.0,0.0,0.0,0.0,0.0,"",0.0,25.0,1,"",VFI,VeriFone Inc.,Dec,December,Credit card,Negotiated fare,"","","","","","",2013,12,1,0,3,58,2013,12,1,0,4,35
green,2,2013-12-01T00:04:41.000+08:00,2013-12-01T00:12:15.000+08:00,N,1,0,0,-73.9658432006836,40.71272659301758,-73.94407653808594,40.70724868774414,1,1.4,7.5,0.5,0.5,2.0,0.0,"",0.0,10.5,1,"",VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2013,12,1,0,4,41,2013,12,1,0,12,15
green,2,2013-12-01T00:03:09.000+08:00,2013-12-01T00:06:58.000+08:00,N,1,0,0,-73.82982635498047,40.713863372802734,-73.82701110839844,40.70973587036133,1,0.53,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,3,9,2013,12,1,0,6,58
green,2,2013-12-01T00:02:08.000+08:00,2013-12-01T00:05:33.000+08:00,N,1,0,0,-73.95199584960938,40.790008544921875,-73.94400787353516,40.792457580566406,1,0.61,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,2,8,2013,12,1,0,5,33
green,2,2013-12-01T00:02:25.000+08:00,2013-12-01T00:16:52.000+08:00,N,5,0,0,-73.92604064941406,40.86372756958008,-73.95347595214844,40.82239532470703,1,4.16,9.5,0.0,0.5,0.0,0.0,"",0.0,10.0,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Negotiated fare,"","","","","","",2013,12,1,0,2,25,2013,12,1,0,16,52
green,2,2013-12-01T00:04:28.000+08:00,2013-12-01T00:16:23.000+08:00,N,1,0,0,-73.939208984375,40.7992057800293,-73.91384887695312,40.85014343261719,1,5.09,16.5,0.5,0.5,0.0,0.0,"",0.0,17.5,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,4,28,2013,12,1,0,16,23
green,2,2013-12-01T00:01:33.000+08:00,2013-12-01T00:11:52.000+08:00,N,1,0,0,-73.92972564697266,40.756431579589844,-73.91104125976562,40.74461364746094,1,1.8,9.0,0.5,0.5,0.0,0.0,"",0.0,10.0,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,1,33,2013,12,1,0,11,52
green,2,2013-12-01T00:03:00.000+08:00,2013-12-01T00:12:58.000+08:00,N,1,0,0,-73.94744110107422,40.83039855957031,-73.91424560546875,40.83295822143555,1,2.21,10.0,0.5,0.5,0.0,0.0,"",0.0,11.0,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,3,0,2013,12,1,0,12,58
green,2,2013-12-01T00:00:36.000+08:00,2013-12-01T00:05:48.000+08:00,N,1,0,0,-73.9589614868164,40.7166862487793,-73.9654541015625,40.71683120727539,1,0.68,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,0,36,2013,12,1,0,5,48
green,2,2013-12-01T00:04:12.000+08:00,2013-12-01T00:04:48.000+08:00,N,1,0,0,-73.94157409667969,40.82279586791992,-73.94104766845703,40.82257080078125,1,0.03,2.5,0.5,0.5,0.0,0.0,"",0.0,3.5,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,4,12,2013,12,1,0,4,48
green,2,2013-12-01T00:01:16.000+08:00,2013-12-01T00:04:30.000+08:00,N,1,0,0,-73.84427642822266,40.72153854370117,-73.84600067138672,40.71820068359375,1,0.93,5.0,0.5,0.5,0.0,0.0,"",0.0,6.0,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,1,16,2013,12,1,0,4,30
green,1,2013-12-01T00:03:44.000+08:00,2013-12-01T00:12:25.000+08:00,N,1,0,0,-73.93998718261719,40.83574676513672,-73.9193115234375,40.86444854736328,1,3.1,11.5,0.5,0.5,0.0,0.0,"",0.0,12.5,2,"",CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,3,44,2013,12,1,0,12,25
green,2,2013-12-01T00:00:05.000+08:00,2013-12-01T00:07:29.000+08:00,N,1,0,0,-73.93824768066406,40.796478271484375,-73.9420166015625,40.80881118774414,1,1.49,7.5,0.5,0.5,0.0,0.0,"",0.0,8.5,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,0,5,2013,12,1,0,7,29
green,2,2013-12-01T00:04:07.000+08:00,2013-12-01T00:13:53.000+08:00,N,1,0,0,-73.88864135742188,40.74723815917969,-73.92522430419922,40.744258880615234,1,1.95,9.0,0.5,0.5,0.0,0.0,"",0.0,10.0,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,4,7,2013,12,1,0,13,53
green,1,2013-12-01T00:04:50.000+08:00,2013-12-01T00:16:41.000+08:00,N,1,0,0,-73.93069458007812,40.85358428955078,-73.95732116699219,40.81546401977539,2,3.9,13.5,0.5,0.5,0.0,0.0,"",0.0,14.5,2,"",CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,4,50,2013,12,1,0,16,41
green,2,2013-12-01T00:02:29.000+08:00,2013-12-01T00:10:34.000+08:00,N,1,0,0,-73.84471893310547,40.722145080566406,-73.80816650390625,40.72938537597656,1,2.46,9.0,0.5,0.5,0.0,0.0,"",0.0,10.0,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,2,29,2013,12,1,0,10,34
green,2,2013-12-01T00:03:13.000+08:00,2013-12-01T00:06:26.000+08:00,N,1,0,0,-73.93366241455078,40.7449951171875,-73.93632507324219,40.73628234863281,1,0.63,4.5,0.5,0.5,0.0,0.0,"",0.0,5.5,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,3,13,2013,12,1,0,6,26
green,1,2013-12-01T00:00:16.000+08:00,2013-12-01T00:19:37.000+08:00,N,1,0,0,-73.90975952148438,40.66602325439453,-73.94190979003906,40.7145881652832,1,4.1,13.7,0.0,0.5,0.0,0.0,"",0.0,14.2,2,"",CMT,"Creative Mobile Technologies, LLC",Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,0,16,2013,12,1,0,19,37
green,2,2013-12-01T00:00:00.000+08:00,2013-12-01T18:08:31.000+08:00,N,1,0,0,0.0,0.0,-73.99402618408203,40.681480407714844,5,12.07,37.0,0.0,0.5,0.0,0.0,"",0.0,37.5,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,0,0,2013,12,1,18,8,31
green,2,2013-12-01T00:06:02.000+08:00,2013-12-01T00:15:09.000+08:00,N,1,0,0,-73.84425354003906,40.721839904785156,-73.81085968017578,40.73196792602539,1,2.01,9.0,0.5,0.5,0.0,0.0,"",0.0,10.0,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,6,2,2013,12,1,0,15,9
green,2,2013-12-01T00:03:05.000+08:00,2013-12-01T00:08:53.000+08:00,N,1,0,0,-73.99346160888672,40.66126251220703,-74.00740814208984,40.64704895019531,1,1.53,7.0,0.5,0.5,0.0,0.0,"",0.0,8.0,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,3,5,2013,12,1,0,8,53
green,2,2013-12-01T00:05:08.000+08:00,2013-12-01T00:12:07.000+08:00,N,1,0,0,-73.9913558959961,40.69929122924805,-73.9428939819336,40.71906661987305,1,3.86,12.5,0.5,0.5,2.0,0.0,"",0.0,15.5,1,"",VFI,VeriFone Inc.,Dec,December,Credit card,Standard rate,"","","","","","",2013,12,1,0,5,8,2013,12,1,0,12,7
green,1,2013-12-01T00:02:56.000+08:00,2013-12-01T00:14:50.000+08:00,N,1,0,0,-73.93473815917969,40.852195739746094,-73.94364166259766,40.79609680175781,1,4.4,15.0,0.5,0.5,4.0,0.0,"",0.0,20.0,1,"",CMT,"Creative Mobile Technologies, LLC",Dec,December,Credit card,Standard rate,"","","","","","",2013,12,1,0,2,56,2013,12,1,0,14,50
green,2,2013-12-01T00:02:54.000+08:00,2013-12-01T00:13:18.000+08:00,N,1,0,0,-73.96186828613281,40.7135009765625,-73.94249725341797,40.71756362915039,2,1.36,8.0,1.0,0.5,0.0,0.0,"",0.0,9.5,2,"",VFI,VeriFone Inc.,Dec,December,Cash,Standard rate,"","","","","","",2013,12,1,0,2,54,2013,12,1,0,13,18
green,1,2013-12-01T00:03:26.000+08:00,2013-12-01T00:13:08.000+08:00,N,1,0,0,-73.99508666992188,40.69057846069336,-73.94267272949219,40.72627258300781,2,5.5,16.5,0.5,0.5,3.5,0.0,"",0.0,21.0,1,"",CMT,"Creative Mobile Technologies, LLC",Dec,December,Credit card,Standard rate,"","","","","","",2013,12,1,0,3,26,2013,12,1,0,13,8
